,Median,5perc,95perc
1981,1.25186175,0.8179287375000001,1.734362925
1982,1.27184155,0.8276566475,1.7669068000000006
1983,1.3745992500000002,0.946903795,1.8498964000000002
1984,1.4109175,0.9760120175,1.8954225500000004
1985,1.4539042500000001,1.0149371925000001,1.9429152749999998
1986,1.5088635000000001,1.0670045049999999,2.000737275
1987,1.53448875,1.0810770424999998,2.0396514000000003
1988,1.6085129999999999,1.1501096199999998,2.119087275
1989,1.6715905,1.2138631974999998,2.1797716
1990,1.704113,1.2395274649999999,2.2203758000000002
1991,1.68356775,1.19548834,2.22807165
1992,1.8170169999999999,1.3645427524999998,2.318912425
1993,1.83747475,1.382140325,2.34337185
1994,1.84073775,1.3687978950000002,2.36590765
1995,1.9400184999999999,1.4817953750000001,2.448988825
1996,2.0037320000000003,1.5520273,2.5043281750000004
1997,1.9293627500000001,1.4409316,2.4722892499999998
1998,2.009287,1.523987925,2.5482349500000003
1999,2.156189,1.7064331499999998,2.654673675
2000,2.20837525,1.7670102,2.696575975
2001,2.2424584999999997,1.797874825,2.7336129500000004
2002,2.22410425,1.75894355,2.7401794500000003
2003,2.24342025,1.7676392500000002,2.771675675
2004,2.28691625,1.805791175,2.8209237750000002
2005,2.3020164999999997,1.809551275,2.84837995
2006,2.3145154999999997,1.814273275,2.8694248000000004
2007,2.38918825,1.8903969250000001,2.941282125
2008,2.46986425,1.9800218,3.012741425
2009,2.5550507500000004,2.074133375,3.0851118250000003
2010,2.6138322499999997,2.124148775,3.1537294000000005
2011,2.664144,2.1777259000000004,3.1981318250000004
2012,2.6907585,2.1954532749999998,3.235379375
2013,2.8027865000000003,2.3190114,3.331791075
2014,2.845625,2.355761475,3.3810992000000004
2015,2.9462125,2.4664674,3.46620595
2016,3.057671,2.586951525,3.56234215
2017,3.1521105,2.691895825,3.642742075
2018,3.2582442499999997,2.804520925,3.7373274000000003
2019,3.36412025,2.91439265,3.8335700249999998
