,0
32117,2.672765283206512
32118,2.065707892892268
32119,1.730680610625
32120,1.7198362533230234
32121,2.182764095672267
32122,2.433719185185
32123,2.156382934710697
32124,1.8402806879190696
32125,2.450603275704244
32126,2.050898413392732
32127,2.602525114264535
32128,1.85322534158093
32129,2.0698074512325
32130,1.8827309858588368
32131,2.246674899507907
32132,2.054492608284418
32133,1.998407786830116
32134,2.473392319991512
32135,3.260958277131977
32136,3.246083140487268
32137,2.3024588835184883
32138,2.3626683430377917
32139,2.3226148968019182
32140,3.1252725231174416
32141,2.745080648518605
32142,2.6397794528706977
32143,2.1252420589060463
32144,2.53191065970593
32145,2.320597912039884
32146,2.662769813140465
32147,2.667938387680465
32148,2.725395513555349
32149,3.4532371727162787
32150,2.441706256651395
32151,2.1537348156889538
32152,2.37286128483314
32153,2.207916022356279
32154,2.210824735627326
32155,2.4006392696223835
32156,1.7823449230744188
32157,2.180557400003372
32158,2.6071735486343024
32159,2.93900295361657
32160,2.758875495192036
32161,2.4851671642493023
32162,2.303466379964477
32163,1.9113655986418605
32164,1.485789639471628
32165,1.9523167586827328
32166,1.6942237111250582
32167,1.8498268352710463
32168,1.96107388875
32169,2.219814225149651
32170,3.047960375066861
32171,2.0332202249115694
32172,2.1563125398976744
32173,2.353591761674825
32174,2.7611736020497677
32175,3.08954675277907
32176,2.561081357380814
32177,2.373903197939302
32178,2.374690150663256
32179,1.981916928070814
32180,1.926059879351337
32181,2.5530012438446508
32182,2.160979892472035
32183,1.9408840689893023
32184,2.0136779022641864
32185,2.5300553720096515
32186,2.10840074914814
32187,1.835526382059768
32188,1.0632568917856395
32189,0.9360398300148838
32190,1.222053000103256
32191,1.0492403312434884
32192,1.530833345263953
32193,1.7629711529148837
32194,1.926579787365872
32195,1.9285778837354648
32196,1.9323489101110467
32197,2.4777901956453485
32198,2.6087386317043606
32199,2.532654886626628
32200,2.6213082735962794
32201,2.0107981355860467
32202,1.5750534733487789
32203,2.24866670883593
32204,2.001059903736628
32205,2.185694119843953
32206,2.186085252916046
32207,2.604517187436977
32208,2.511564542110465
32209,2.087056952409768
32210,2.303901033185756
32211,2.2961146206244187
32212,1.9493284875725576
32213,2.11771375893314
32214,2.5469196970639536
32215,1.7568818333581395
32216,2.1815042084602325
32217,1.8356799622604651
32218,2.2691457016034304
32219,2.585334220878663
32220,2.176463806875
32221,2.160827275919477
32222,2.9492156061104646
32223,2.8242375025212207
32224,3.744417554638953
32225,2.7840533200137205
32226,2.835485856484012
32227,2.0366732825719183
32228,2.0056301788718023
32229,1.407189442127791
32230,1.7832121289958138
32231,2.2399759123404066
32232,1.505091450430465
32233,1.4770398663247677
32234,1.857139120989768
32235,1.9229698993479072
32236,2.4747901716774416
32237,2.2903016658436046
32238,2.6485053552704647
32239,1.7349169386055814
32240,1.8417725362636048
32241,1.787135615710814
32242,2.129903696726162
32243,2.24620141125907
32244,2.293225033859477
32245,1.9237338529472092
32246,2.094555297323198
32247,1.8734278346455813
32248,1.7026595304156975
32249,2.0135679565813955
32250,2.292043071616744
32251,2.2589575075264534
32252,2.0554079766580817
32253,1.911556763261337
32254,2.3110856708175005
32255,3.225894157067441
32256,2.2885248111575582
32257,2.6594518590898253
32258,2.2754926247400005
32259,2.247675761414826
32260,1.553458492212907
32261,1.51542778575
32262,1.652895038118837
32263,1.1234221891311629
32264,1.90244249883
32265,1.1493038852902326
32266,1.6428134069785465
32267,1.7073661672595932
32268,1.70081767127093
32269,1.9939516760595348
32270,2.0279072987584885
32271,2.61123783211186
32272,2.5757063588965114
32273,2.592476345728779
32274,2.7090796194
32275,3.027604016483721
32276,2.683842428106628
32277,3.032390834810233
32278,2.1572147151047094
32279,1.9525854099388955
32280,1.9567750393081396
32281,2.691103572956512
32282,2.3760228034212205
32283,1.9150650501593027
32284,1.8708138765638371
32285,2.2029802241086047
32286,2.095881530461744
32287,1.8123229626896515
32288,2.187874909497558
32289,2.265781700612093
32290,2.263408542134651
32291,2.569355889718605
32292,2.1041111521841858
32293,2.343914523719477
32294,2.263862154295813
32295,2.2876544054119186
32296,2.3500717793337214
32297,2.353030262208314
32298,2.0958204197093027
32299,2.076822581735407
32300,2.983894247738721
32301,2.758842488044884
32302,2.7564060031367443
32303,2.609691665394244
32304,2.1137199606
32305,1.9410354691513951
32306,1.9327392151634295
32307,1.9871114470744184
32308,1.4207177704353486
32309,1.7973604341675002
32310,1.7338743746441858
32311,1.8014210822930234
32312,2.482253183469768
32313,2.422017887366512
32314,2.072180891925872
32315,2.7894558416834303
32316,3.5022125149322094
32317,3.232546562723546
32318,3.2336246062416274
32319,3.057038989248837
32320,3.035474141802558
32321,2.1520864354184304
32322,2.267335021735291
32323,2.460509741178837
32324,2.2567825979956395
32325,2.258661264416163
32326,2.5474332284141865
32327,2.199984742344768
32328,2.701340783425465
32329,2.866442823327907
32330,2.3379916276088366
32331,2.821285646183721
32332,2.5495972215038374
32333,2.2620218292139533
32334,2.244026183405232
32335,2.703615955305
32336,2.386816481506919
32337,1.9798658218226164
32338,1.9111860487203487
32339,2.326783809299128
32340,2.16134787786628
32341,1.9151106407759304
32342,1.602948438920407
32343,2.426454973799825
32344,2.7337261941376747
32345,1.9541929918238372
32346,1.969290914023779
32347,1.2327921412850582
32348,1.4055860875227908
32349,1.428785168786337
32350,1.7954454479999995
32351,2.342776481449709
32352,2.109527610025814
32353,2.1059836797160463
32354,2.2054512115677904
32355,1.6608998343962793
32356,1.4836489264622092
32357,2.4831804137860463
32358,2.0360529076601166
32359,2.871237447049884
32360,2.516545116914651
32361,2.550858794653604
32362,1.8519747570606977
32363,2.2866720874186046
32364,2.333597452944768
32365,2.061522557005465
32366,2.3319656672134887
32367,2.33676889389
32368,1.8379081407833724
32369,2.6591989745869187
32370,2.059824606765
32371,2.120666741714826
32372,1.8869758813648256
32373,2.050876163106977
32374,2.1396372088813957
32375,2.542493890313023
32376,2.753869830490116
32377,2.5592895899577908
32378,2.277337955541279
32379,2.421390744286221
32380,2.0761643247627903
32381,2.5625622950101747
32382,1.9706413971584305
32383,1.8673555319330235
32384,1.7721456668658138
32385,2.468813182723779
32386,2.574153838566279
32387,2.3840050499783723
32388,1.7312657600762793
32389,1.574323120930814
32390,1.3001804819267442
32391,1.2616948490926745
32392,1.5999891903209305
32393,1.608354640988372
32394,1.2737267063284885
32395,1.502480099072093
32396,2.0186356350446517
32397,1.9090819923008724
32398,1.9418722019246517
32399,3.0123186847046517
32400,2.213010455792093
32401,2.253534987248546
32402,2.1077298613309887
32403,1.8503950522238373
32404,1.5343680864327909
32405,1.5338577368215116
32406,1.8522339685219185
32407,2.154773744157035
32408,1.907203356799709
32409,1.7975331500761047
32410,1.9810428008541277
32411,2.140255958110465
32412,2.125208448143547
32413,1.7692699516885468
32414,1.5609764032941282
32415,1.774263088253372
32416,1.9460033191709305
32417,1.7229236434072674
32418,1.6287861924753486
32419,1.5860928649997097
32420,2.1448164768116857
32421,1.7489887002139533
32422,1.063679159032849
32423,1.5241989653462789
32424,1.9435461670909884
32425,2.2052601334360467
32426,2.56548644348093
32427,2.984736609994012
32428,2.658299123655524
32429,2.9477546356210467
32430,2.635455873413023
32431,1.9667872443872088
32432,1.626592320693314
32433,1.9372181366956396
32434,2.539646349848721
32435,2.775660134810233
32436,2.543487970110698
32437,2.5326048812093025
32438,2.1128917471493023
32439,1.7657129156881397
32440,1.6433270899226164
32441,1.8010959656902328
32442,1.983622752611163
32443,2.2557617019565117
32444,1.859509160994419
32445,1.908759206475
32446,2.457526252569768
32447,3.0059475448934303
32448,3.280158472987674
32449,3.130393764334884
32450,2.9517636211599414
32451,2.0599762613703487
32452,1.7132286112892443
32453,1.2229902495968024
32454,1.744833854871628
32455,2.2639456198604653
32456,1.883561866931163
32457,2.028951479553488
32458,2.079121129682093
32459,2.762012039692675
32460,2.021037642471628
32461,2.4406722536625
32462,2.677057112655523
32463,2.0726081685038373
32464,3.264562302595814
32465,3.3458705831249995
32466,2.496103904503256
32467,2.043494505085814
32468,2.826969823540465
32469,2.5926393986194185
32470,1.9224784119034883
32471,1.779710811641163
32472,1.5927689168281396
32473,1.8470450303623256
32474,2.307073395098721
32475,2.402213355051802
32476,2.2654541605227907
32477,2.397342723737791
32478,2.3404402805469764
32479,2.0299724043069767
32480,1.9571923039688373
32481,1.941515186500465
32482,2.3745609251162785
32483,2.2563349672459885
32484,1.93769646234907
32485,1.8815839278225
32486,1.5641128613297093
32487,2.371783215001744
32488,1.8279553206514536
32489,1.9239841398202324
32490,1.87798298294407
32491,2.0310809804651164
32492,1.708193245894186
32493,1.6921798569732558
32494,1.9107974966630237
32495,2.707946677606395
32496,1.685471565868605
32497,2.189485255635349
32498,2.37127541895593
32499,2.332510059134826
32500,1.6669659503972094
32501,1.2101557712651163
32502,1.7402702429267445
32503,1.8768561458037205
32504,2.4858033003375004
32505,2.243873316688953
32506,1.8780565520625
32507,1.886654102196279
32508,1.7782430328469188
32509,2.4170538659802903
32510,2.1120783754562797
32511,1.6015283706565118
32512,1.6681957047793603
32513,1.7679226973577904
32514,2.0210884995183145
32515,1.8836221581955812
32516,2.011014445990814
32517,2.026371100621221
32518,1.5955358436179652
32519,2.2977342162538954
32520,2.557439981138721
32521,2.125325497248837
32522,1.825332015251163
32523,1.764005986253721
32524,1.499475036379535
32525,1.5393060312380236
32526,1.1960827404149998
32527,1.472843191688372
32528,2.1533367407583137
32529,2.2284201099966285
32530,2.2282372850380816
32531,1.915869996185756
32532,2.241626307375
32533,1.7563295972984303
32534,2.06925608096093
32535,1.9905958594297672
32536,2.1258679754614533
32537,1.9591774430574416
32538,1.9611366934656975
32539,2.2500408005623256
32540,2.210655838747326
32541,3.0126465894809296
32542,2.678356100676453
32543,2.9345318287562794
32544,3.163296637189535
32545,3.763838215879884
32546,2.3308967823535465
32547,2.04180926800814
32548,2.262644031566512
32549,2.9900755040860467
32550,2.434501253717791
32551,2.788933872331046
32552,3.3033458679739534
32553,3.575289534805116
32554,2.375860633636046
32555,1.7657871587351162
32556,2.540328229761628
32557,2.792754119625349
32558,2.069850145052616
32559,1.5441288376744189
32560,2.172043474302035
32561,1.5689408468679071
32562,2.577271019452325
32563,2.324634688382268
32564,1.9171369331937211
32565,2.158201211320639
32566,1.8975418560026165
32567,2.511414258651454
32568,1.9106407207534888
32569,2.432923294276919
32570,2.1160456656743025
32571,1.724504837484419
32572,2.524886566469303
32573,2.655341174397035
32574,2.390580319505756
32575,1.5720056872437207
32576,1.9760329566127328
32577,2.7980684778270355
32578,2.3148677051979063
32579,2.099820820452907
32580,2.523211582831047
32581,2.513923946657093
32582,2.438066656008837
32583,2.7325824119584885
32584,2.00105907057
32585,2.766960303720349
32586,2.6888156845993603
32587,3.076640677106163
32588,2.502588058653662
32589,2.401036686357908
32590,2.932960109688837
32591,2.468304107361628
32592,2.3998547879761043
32593,2.490289478372093
32594,1.5806449516709304
32595,2.1877365484991858
32596,2.710929085022093
32597,2.241111805493895
32598,2.0044503086120926
32599,1.6423507349356394
32600,1.3938996766180816
32601,1.939667821486744
32602,2.2433115175323834
32603,1.9249896445575
32604,1.8184790709146517
32605,1.9255806852071509
32606,1.5259560313873255
32607,2.4787965912858136
32608,2.278247986490407
32609,2.376155894248256
32610,2.2546854186085463
32611,1.8658870678646515
32612,2.1317186367261627
32613,2.277934454554884
32614,2.560892693944186
32615,2.6131731624343595
32616,2.1756141891174416
32617,2.3722017011026746
32618,1.7531605560739536
32619,1.5387873412186044
32620,1.656932284686977
32621,1.271747658788372
32622,1.6551276058172093
32623,2.127587556961396
32624,2.126819564405058
32625,2.868528153370639
32626,2.4644436197386046
32627,2.6809898472099416
32628,2.802541035581162
32629,3.144008510858721
32630,1.999246987367442
32631,2.1286531286108725
32632,1.7489319362434883
32633,1.768722048081977
32634,1.8052889900986049
32635,1.6085682427918604
32636,2.1877646794367447
32637,2.280993401800466
32638,2.8503047711127905
32639,3.1891155825160467
32640,2.877684993073256
32641,2.207555239567675
32642,2.4621071829558137
32643,2.6790071349202327
32644,2.311767867431512
32645,1.9942294177100583
32646,2.470390823366861
32647,1.943152821726802
32648,2.1406429800587787
32649,2.352494373522733
32650,2.0715554822895346
32651,2.8885797977002325
32652,2.934197408608953
32653,3.1691604881443607
32654,2.637709747427093
32655,2.716889120581396
32656,2.392077021750698
32657,2.809555852198779
32658,2.0070043660716275
32659,1.8521220006
32660,2.3983841006256976
32661,2.432023694755291
32662,1.8834313680920929
32663,2.022783044046278
32664,2.4703439591134884
32665,2.1214992404637205
32666,2.2372968237139537
32667,2.0995095204300003
32668,1.762025802395407
32669,1.832297645951163
32670,1.7704397860433718
32671,1.8844638835505232
32672,2.5704030835709304
32673,2.87014098777
32674,1.9402328558755813
32675,2.492817328770872
32676,2.6693053659
32677,2.2792486279897672
32678,2.769106801159535
32679,2.794934947425698
32680,2.0183527058720934
32681,1.969359907981396
32682,2.456884721078721
32683,2.262607681040407
32684,2.288732169160465
32685,1.748078182543605
32686,2.2479817887376745
32687,2.217281046865116
32688,2.5793492724868603
32689,2.845907065022616
32690,2.224886457616221
32691,2.4917134556040703
32692,2.5282360344055816
32693,2.564070638278605
32694,1.7867371666206977
32695,1.7257858049595352
32696,1.8988716096
32697,2.238183556010058
32698,2.403294570627907
32699,2.1471764165497675
32700,2.26268398125
32701,2.872359183226744
32702,2.235505579728488
32703,2.5528044806349426
32704,3.7532651829641854
32705,2.893754057693023
32706,1.548670011126279
32707,2.019706032047268
32708,2.179293196890697
32709,2.2449547282759883
32710,2.148965425418721
32711,2.3571704236186046
32712,1.868047436886628
32713,2.407592251103721
32714,2.541685900460581
32715,2.272613514806861
32716,2.5593538517862213
32717,2.080869174666278
32718,1.8301672053
32719,2.352110957195581
32720,1.9168264552248837
32721,2.0240372447042447
32722,2.7120507016541864
32723,2.9787508989633134
32724,2.4109443206900583
32725,3.0750975934032563
32726,2.312082062943837
32727,2.751356835637325
32728,1.9782983619036627
32729,1.914149092303779
32730,1.7469186102729068
32731,1.8881152212055816
32732,2.120933788389593
32733,2.499978928327326
32734,2.746292750637908
32735,2.7015699820295933
32736,2.393318333193837
32737,2.38145559168872
32738,2.058581199310465
32739,1.9764156587171515
32740,1.9028801792993024
32741,2.006516108011396
32742,2.07035304054593
32743,2.194975701083721
32744,3.159346791685814
32745,2.679763866657558
32746,2.9457170646945348
32747,2.9506733754835466
32748,2.6632897456343025
32749,3.134789187056337
32750,3.0053112710525576
32751,2.8601195076
32752,2.1665459421104654
32753,3.133173437918372
32754,2.988641120712907
32755,2.634828045035232
32756,2.731272383933372
32757,2.77936254432314
32758,2.711875346779884
32759,2.450159317506977
32760,1.9338884690075584
32761,1.8859470878420932
32762,1.311242514251686
32763,2.3181557772320933
32764,2.5099099430740117
32765,2.254392590071396
32766,1.992048553255814
32767,1.435673848772093
32768,1.7072948080967445
32769,1.5478243585349998
32770,1.517345608361686
32771,2.041157357051686
32772,1.485186826703023
32773,1.315949385085814
32774,1.6430608978819186
32775,1.499835105940988
32776,1.983374180610698
32777,1.9482764198968607
32778,2.504505951710581
32779,1.9375460009372096
32780,2.26583667037064
32781,2.052121845113023
32782,2.110094295381105
32783,2.371892925177907
32784,1.880867849585233
32785,2.7142223430981978
32786,2.280374729814244
32787,2.5222925118013952
32788,2.2397599424464536
32789,2.298378465474069
32790,2.1706158280632555
32791,1.9677209740772093
32792,1.9260976439469768
32793,1.899454086759768
32794,1.9282163811477904
32795,2.301464368672675
32796,2.747329344038372
32797,2.143858907888372
32798,2.443213546887732
32799,2.1275867386461624
32800,1.7273293980505815
32801,2.198288245767558
32802,2.16834743116657
32803,2.157654482556628
32804,2.3262821786375585
32805,1.844975432544942
32806,2.016062400627907
32807,1.944702709152558
32808,1.88046293742
32809,1.5816558937953489
32810,1.7123836735534883
32811,1.5494067204795343
32812,1.3821167937139534
32813,1.7089141793584883
32814,2.676581186800814
32815,1.815439832432442
32816,1.5435201421852327
32817,2.0357005153304653
32818,1.5281110196836047
32819,1.7212597911188376
32820,2.4716670772418023
32821,1.7929743537882556
32822,1.765807435015116
32823,1.8512007797441865
32824,2.242738480293488
32825,1.7095970810298835
32826,1.7127749471441862
32827,2.238619331723721
32828,2.145645729983721
32829,1.794793646974186
32830,1.992231534139535
32831,2.3681239251692445
32832,2.4508792400577906
32833,2.295622830750698
32834,1.875453933359302
32835,1.601265692123721
32836,1.6590938617548836
32837,1.822603936685233
32838,1.9301079384055817
32839,2.244419418302791
32840,2.0801475491898835
32841,1.7566550542480817
32842,2.1159374763411627
32843,2.1854768988197093
32844,2.167903503632093
32845,1.9977723873816284
32846,2.244720555101337
32847,2.4499315237587207
32848,2.7881641024927326
32849,2.1725116919246514
32850,1.866457577252093
32851,1.7889479693623258
32852,2.501683678906047
32853,2.2222594882527904
32854,1.993338813185756
32855,2.0705217516
32856,2.934791914832791
32857,2.631052082816512
32858,2.72158522673093
32859,2.827479919638663
32860,2.4591673593617447
32861,2.3543653150451163
32862,2.2457424723409884
32863,2.360696102357616
32864,2.4326547214660463
32865,2.1607455266033724
32866,2.4301487680758136
32867,2.5280872397302323
32868,2.656863849251686
32869,2.526109313003721
32870,3.1119394608990696
32871,2.472335113871163
32872,2.763169451467849
32873,3.7381320384601744
32874,2.5421279774846512
32875,2.513671005776162
32876,1.943991878612965
32877,2.496112632966279
32878,2.895669618442849
32879,2.235927030940465
32880,2.491074428858023
32881,2.0597417899343022
32882,2.218826230415581
32883,1.8896872463565693
32884,2.1319609436176745
32885,2.311700402708721
32886,2.1725233101432555
32887,2.312524802315929
32888,1.9342426032612208
32889,1.909474373398256
32890,1.8246450057645351
32891,1.6733731641912213
32892,1.8331099207623835
32893,1.7192423746123258
32894,2.209129081481512
32895,2.547184504838372
32896,2.047956050817209
32897,2.0285410880260466
32898,2.312404493102093
32899,1.2169144779627907
32900,1.2146200107645349
32901,1.4837605110873835
32902,1.834574175061744
32903,1.6381907544584302
32904,1.6261163068986628
32905,1.9891074704701743
32906,1.913198436115116
32907,2.0789864739826744
32908,2.670228130942849
32909,2.972905281345349
32910,2.553235237911627
32911,2.2152514905209304
32912,3.1589036160404653
32913,3.5236950604112787
32914,2.903040677904069
32915,2.3597315380543606
32916,2.4621664604326745
32917,1.888427183689535
32918,2.1026498635418025
32919,2.5558827264319186
32920,2.641054236672558
32921,2.474828582123372
32922,1.901301328716279
32923,2.8534711195088374
32924,2.3702463251274417
32925,2.0697547141334303
32926,2.272273728060174
32927,1.7254953162418605
32928,2.069453016383721
32929,1.7556122305583723
32930,2.187493890916221
32931,1.8576479767444185
32932,1.8171145823494188
32933,1.8070084416880812
32934,1.6585180079536048
32935,1.6198413609348838
32936,1.9400174065873257
32937,2.038461586626976
32938,2.575461000237907
32939,2.67499850706
32940,2.994658287509303
32941,2.39837571519
32942,2.866719722537616
32943,2.860470123148256
32944,2.2734602052310464
32945,2.2322084278770347
32946,2.0901532150334305
32947,1.388356017182791
32948,1.853844350236744
32949,1.3727672940490117
32950,1.601877702085465
32951,1.7921311009430234
32952,2.412739101387035
32953,2.2585557923352906
32954,2.466879599375581
32955,2.535063290005814
32956,2.510650770567384
32957,1.876713626464535
32958,1.918901096742733
32959,1.4028348554093022
32960,2.1424798285555817
32961,1.7578838982523255
32962,2.4524703071972094
32963,2.263843130865349
32964,2.003919547047907
32965,2.36445026165843
32966,2.338094926603779
32967,2.7369609758644184
32968,2.258939953004651
32969,2.454008416802093
32970,2.366865258548547
32971,2.2770571331965117
32972,2.600796794862557
32973,2.01294682311
32974,2.102092608735349
32975,1.87129114218
32976,1.5929400987934883
32977,1.842059138528721
32978,2.5257947144556976
32979,2.0267222364041864
32980,1.851086602510465
32981,1.8374677360576743
32982,2.052817112983081
32983,1.9242493032045347
32984,2.0272529210755814
32985,1.9092730958877904
32986,1.9586102077151164
32987,1.975709716294012
32988,1.6717970969904068
32989,2.478181441965698
32990,1.7895768953839537
32991,2.538416204714302
32992,2.2150672919072094
32993,3.1432205972689533
32994,2.6957249114093025
32995,2.1762712713568604
32996,2.3307562491462206
32997,1.8769263783668024
32998,2.7637034046075
32999,2.232891446209186
33000,2.030561980020523
33001,2.5939189687144184
33002,2.078736343524419
33003,1.9094871820269763
33004,2.086984559778837
33005,2.0311956384659298
33006,1.9230931144084884
33007,2.3879105298690697
33008,2.099576698060291
33009,1.622287800306628
33010,1.5831589674969768
33011,2.232017481539826
33012,2.5121947911279072
33013,2.434143383071221
33014,2.429620210805756
33015,1.7846383222988371
33016,2.3643006972097678
33017,2.3853790768953487
33018,2.054666674121512
33019,1.954879943176919
33020,2.3381436329325003
33021,2.690083530068024
33022,2.684582992339012
33023,2.28731077687814
33024,2.4261452753304065
33025,1.106494535987791
33026,1.9940621424169187
33027,1.8808871719159883
33028,2.333993234085349
33029,1.6658319846401164
33030,1.8569226638354648
33031,1.8646981557750004
33032,1.7801670863199417
33033,1.3645989404120928
33034,1.674852065271628
33035,2.077631013073256
33036,1.350397455290407
33037,2.718971367625116
33038,2.3062885273224416
33039,2.0375627193320933
33040,2.2648619906925
33041,2.320111508938953
33042,2.6784986246419185
33043,2.490119060319768
33044,2.0634020787345344
33045,2.7602995691919765
33046,2.358164781332268
33047,2.4938980704615696
33048,2.851148119283024
33049,2.3682752931034883
33050,2.3167731074543023
33051,1.9821520599069768
33052,2.047008123746512
33053,2.3069129981267444
33054,2.275376844126977
33055,2.188314910824768
33056,2.373725553855349
33057,2.0545683206365117
33058,2.544210848126512
33059,2.740935277773314
33060,2.438955535481511
33061,2.5649782448037213
33062,2.5424983782450004
33063,2.52087512450093
33064,2.3072270252419185
33065,1.622189729400349
33066,1.9557008021176745
33067,1.9153154239125
33068,1.705408819189186
33069,2.253277239452791
33070,2.173955082586396
33071,2.1093471558041856
33072,2.3229049648008138
33073,1.5912414883981394
33074,2.3872220383772094
33075,2.40880630419314
33076,2.312546753530814
33077,1.786009022988314
33078,1.8086448422372092
33079,1.295625999047442
33080,2.16218037546
33081,1.5337210350610464
33082,2.081653547218953
33083,2.026246639941628
33084,2.0152976587058724
33085,2.319344402886802
33086,2.1912667604434883
33087,1.708952473416279
33088,2.052927353326046
33089,2.439873430687674
33090,2.2494514591573265
33091,2.014880122162151
33092,1.9550091767979068
33093,2.212765615217442
33094,1.755793973682558
33095,1.4700882093108143
33096,1.5071162193823255
33097,1.811833233488896
33098,1.5154819676686049
33099,2.053448863762325
33100,2.845989381991395
33101,2.612351314536279
33102,2.3685933873108143
33103,2.878091608251977
33104,2.2210579772874417
33105,2.029932694603256
33106,1.7989568106279068
33107,1.7036788206976743
33108,1.9428489404843023
33109,2.147659400687441
33110,1.5752549770365694
33111,1.6587967593160462
33112,2.3152604200786047
33113,1.265765110266628
33114,1.0591572565297676
33115,1.1055455897077326
33116,1.5517255474386626
33117,1.5365091097674417
33118,1.6583478010377908
33119,2.0854994057508143
33120,2.5915147796625
33121,2.5660872030549413
33122,2.365198091696512
33123,2.433891428023953
33124,2.0116487316809297
33125,2.162479856323256
33126,1.8233152101188368
33127,2.135122021071628
33128,1.9215223355323252
33129,1.9661098624231397
33130,1.8291020072370348
33131,2.687961097347209
33132,2.6234368037529068
33133,2.113534508709768
33134,1.634329214375407
33135,1.894989547530523
33136,2.5346599810761625
33137,2.395442454019709
33138,2.6638521700004647
33139,1.652226021817326
33140,2.3220923912305813
33141,2.230751129274419
33142,2.7815777079875583
33143,2.72964051910814
33144,2.253793293163953
33145,1.873191558306628
33146,2.037617634170407
33147,2.7288891809581397
33148,2.83051629819
33149,2.3469018621802324
33150,2.448019398280814
33151,1.748228915423721
33152,2.434621954275523
33153,2.531319019347558
33154,2.0022785584927325
33155,2.4001002454165112
33156,2.7814149312856395
33157,2.639581186703197
33158,2.5619016674940704
33159,2.655698678204128
33160,2.58185367002093
33161,2.013590395277616
33162,2.130119990405756
33163,1.9357684559536048
33164,2.194165133945058
33165,2.241092045040698
33166,2.4389625841636047
33167,2.1120228322639534
33168,1.6166794149898256
33169,1.7695070361090697
33170,1.8727082233869763
33171,2.238842863277616
33172,2.20619171104657
33173,1.906675254409884
33174,2.2207112282302326
33175,2.248710997491279
33176,2.619500665309012
33177,2.0056625517835465
33178,2.868696035066861
33179,1.5079291113491862
33180,1.9423923741331397
33181,2.351201551342849
33182,2.2745644692418607
33183,3.0451075483677905
33184,2.878119758663197
33185,1.9340912153093024
33186,2.7896612052041854
33187,2.196326017406512
33188,2.2662311013968024
33189,1.628439712706512
33190,1.8395580821243025
33191,2.3926656098244763
33192,2.3693075325092443
33193,2.0365883361675
33194,1.9348670771874417
33195,2.3154847697093026
33196,1.7523138636066278
33197,1.4492998725828488
33198,1.4336403616744184
33199,1.5883974416909303
33200,2.2025148575284885
33201,1.9700254594936044
33202,2.099900519954651
33203,1.6616149922509884
33204,1.8030962281888956
33205,1.5798866337087207
33206,1.9693974690889533
33207,1.8067689454855815
33208,2.15932564584314
33209,1.5154693661187209
33210,2.001972224659535
33211,2.415705562369883
33212,1.59566855726843
33213,1.4799547459963955
33214,2.213505421287907
33215,2.579802446821569
33216,3.0349969601862203
33217,2.823382765558605
33218,2.602041392747093
33219,1.9620121713404657
33220,1.9999813888480813
33221,2.226085727336686
33222,2.108500975344244
33223,2.3913345197368603
33224,2.155082648232558
33225,2.5665602886648835
33226,2.287657978752035
33227,2.047122155185116
33228,1.829214538696221
33229,2.032312750688197
33230,2.0639362359244187
33231,1.978013458933779
33232,2.115095473634651
33233,2.5872172576468606
33234,2.719656779950116
33235,2.7448674350326745
33236,1.8817440378020929
33237,2.284448996775
33238,3.4804509265758137
33239,2.9207022614494185
33240,2.506179716250872
33241,2.4692326592337204
33242,3.009242123804651
33243,2.894418452494884
33244,1.6326764626826162
33245,1.6876772992360465
33246,1.3603670231625
33247,1.7022038359320348
33248,1.9606298550352328
33249,2.191352242947907
33250,1.933963464976744
33251,1.4013054655245352
33252,1.808752453696744
33253,1.9485888002567449
33254,2.03643232218
33255,1.647100515568605
33256,1.5599739439548834
33257,1.8266720697408136
33258,1.6036344626860468
33259,2.183175799988721
33260,3.2017211153963374
33261,2.361837794226279
33262,2.484309697334477
33263,2.2212181106686044
33264,2.148912758087965
33265,1.8968240300145351
33266,1.8083223510901745
33267,1.7160613037393022
33268,2.242499322064535
33269,2.4500121840893025
33270,2.830254087525698
33271,3.426439326533721
33272,3.364684934654128
33273,2.592438612964186
33274,2.284928882847906
33275,1.8782864989862795
33276,2.834004777373256
33277,2.0726051684112208
33278,2.5929438321436047
33279,1.7005609115420928
33280,1.807141829860465
33281,1.7122171059097673
33282,1.7445893071564536
33283,1.0323160586952906
33284,1.3372903000409302
33285,1.6545935234134883
33286,1.8363934192545344
33287,1.5084484281406398
33288,1.3176136439536046
33289,1.4694887264944183
33290,2.2160486530076167
33291,2.0958311952
33292,1.745153352858139
33293,1.4937436995889533
33294,1.3583803354752906
33295,1.5880268643463953
33296,1.3620961697410463
33297,1.9575425286624415
33298,1.1178480443023255
33299,1.5738065413081397
33300,1.6636297642137206
33301,1.4465304269413954
33302,1.5628535607725584
33303,1.9939349311524417
33304,1.617840141540698
33305,1.9547734738656977
33306,1.9639037444194187
33307,1.850505320638256
33308,2.8334557575512798
33309,2.8895650653558147
33310,2.9332196183556976
33311,2.7067808841558136
33312,2.8600420619581395
33313,2.293870583659884
33314,2.859871505427908
33315,2.306988175823721
33316,2.7041874593483723
33317,1.4548292810930232
33318,2.173986672924593
33319,1.7818929914593602
33320,2.2449140961230234
33321,2.094990831555
33322,2.575000116644651
33323,1.5923175172018604
33324,2.00873178984
33325,2.4743429862645345
33326,2.340595709055349
33327,2.210989378219012
33328,2.1332122975308137
33329,2.322815250534593
33330,1.8821037949325576
33331,1.5326506656205812
33332,1.2897709581620929
33333,2.3659970716090117
33334,1.7299939507751163
33335,1.8948500052361048
